1.000000000000000000e+00
9.997000000000000330e-01
9.565000000000000169e-01
8.516000000000000236e-01
7.060412082416482882e-01
5.671000000000000485e-01
4.655000000000000249e-01
3.896999999999999909e-01
3.437999999999999945e-01
3.274000000000000243e-01
