9.989999999999999991e-01
9.180918091809180392e-01
7.583033213285313989e-01
6.044417767106842199e-01
4.885442721360680474e-01
4.152076038019009707e-01
3.635908726981585404e-01
3.234881858229876062e-01
2.967670903813431904e-01
2.885462555066079515e-01
