1.000000000000000000e+00
1.000000000000000000e+00
9.938000000000000167e-01
9.700999999999999623e-01
8.848000000000000309e-01
7.560999999999999943e-01
6.306000000000000494e-01
5.584999999999999964e-01
4.917000000000000259e-01
4.568999999999999728e-01
