1.000000000000000000e+00
1.000000000000000000e+00
9.953999999999999515e-01
9.638999999999999790e-01
8.610999999999999766e-01
6.828999999999999515e-01
5.046000000000000485e-01
4.163000000000000034e-01
3.798000000000000265e-01
3.597000000000000197e-01
