1.000000000000000000e+00
1.000000000000000000e+00
9.953999999999999515e-01
9.667000000000000037e-01
8.854999999999999538e-01
7.550000000000000044e-01
6.251999999999999780e-01
5.534000000000000030e-01
4.961999999999999744e-01
4.549000000000000266e-01
