1.000000000000000000e+00
1.000000000000000000e+00
9.951999999999999735e-01
9.641999999999999460e-01
8.600999999999999757e-01
6.673000000000000043e-01
5.057000000000000384e-01
4.218999999999999972e-01
3.794000000000000150e-01
3.562000000000000166e-01
