1.000000000000000000e+00
1.000000000000000000e+00
9.940999999999999837e-01
9.690999999999999615e-01
8.846000000000000529e-01
7.537000000000000366e-01
6.371999999999999886e-01
5.558999999999999497e-01
4.996999999999999775e-01
4.672999999999999932e-01
