1.000000000000000000e+00
1.000000000000000000e+00
9.949000000000000066e-01
9.657000000000000028e-01
8.542999999999999483e-01
6.701000000000000290e-01
5.111999999999999877e-01
4.290999999999999814e-01
3.720999999999999863e-01
3.578000000000000069e-01
