1.000000000000000000e+00
1.000000000000000000e+00
9.948000000000000176e-01
9.614000000000000323e-01
8.584000000000000519e-01
6.816999999999999726e-01
4.978000000000000203e-01
4.158999999999999919e-01
3.711999999999999744e-01
3.701999999999999735e-01
