1.000000000000000000e+00
1.000000000000000000e+00
9.951999999999999735e-01
9.647999999999999909e-01
8.508999999999999897e-01
6.750000000000000444e-01
5.013999999999999568e-01
4.193000000000000060e-01
3.791999999999999815e-01
3.622000000000000219e-01
