1.000000000000000000e+00
9.952999999999999625e-01
9.429999999999999494e-01
8.031000000000000361e-01
6.367000000000000437e-01
4.867000000000000215e-01
3.821999999999999842e-01
3.244324432443244088e-01
2.917000000000000148e-01
2.652999999999999803e-01
