9.962999999999999634e-01
9.330000000000000515e-01
7.942000000000000171e-01
6.208000000000000185e-01
4.900999999999999801e-01
4.022000000000000020e-01
3.356000000000000094e-01
2.965999999999999748e-01
2.712271227122712292e-01
2.594000000000000195e-01
