9.677000000000000046e-01
8.648000000000000131e-01
6.972000000000000419e-01
5.524000000000000021e-01
4.370999999999999885e-01
3.659999999999999920e-01
3.200000000000000067e-01
2.877000000000000113e-01
2.705000000000000182e-01
2.639000000000000234e-01
