1.000000000000000000e+00
9.905000000000000471e-01
9.265999999999999792e-01
7.979000000000000536e-01
6.267000000000000348e-01
4.853999999999999981e-01
3.815381538153815311e-01
3.204000000000000181e-01
2.837283728372837488e-01
2.735820746223867062e-01
