9.979000000000000092e-01
9.193000000000000060e-01
7.702999999999999847e-01
6.202620262026202758e-01
4.941999999999999726e-01
3.853385338533853455e-01
3.256999999999999895e-01
2.992000000000000215e-01
2.653265326532653345e-01
2.648264826482648049e-01
