1.000000000000000000e+00
9.951999999999999735e-01
9.514000000000000234e-01
8.245000000000000107e-01
6.615999999999999659e-01
5.014999999999999458e-01
3.952999999999999847e-01
3.251000000000000001e-01
2.911000000000000254e-01
2.761552310462092596e-01
