1.000000000000000000e+00
9.896000000000000352e-01
9.311000000000000387e-01
8.188999999999999613e-01
6.743000000000000105e-01
5.576999999999999735e-01
4.565913182636527345e-01
3.883776755351070475e-01
3.508000000000000007e-01
3.062000000000000277e-01
