9.174999999999999822e-01
8.135000000000000009e-01
6.735999999999999766e-01
5.363999999999999879e-01
4.430999999999999939e-01
3.686368636863686099e-01
3.150315031503150287e-01
2.958295829582958114e-01
2.675802740822246784e-01
2.589517903580715874e-01
